['e1', 'e4', 'b3', 'C', 12, 'N']
['e1', 'e4', 'b4', 'C', 16, 'C']
['e1', 'e4', 'b5', 'C', 16, 'N']
['e1', 'e4', 'c1', 'C', 12, 'N']
['e1', 'e4', 'c2', 'C', 12, 'N']
['e1', 'e4', 'c3', 'C', 10, 'N']
['e1', 'e4', 'c4', 'C', 12, 'C']
['e1', 'e4', 'c5', 'C', 14, 'N']
['e1', 'e4', 'd1', 'C', 10, 'N']
['e1', 'e4', 'd2', 'C', 10, 'N']
['e1', 'e4', 'd3', 'C', 'R1', 'N']
['e1', 'e4', 'd4', 'C', 'R1', 'C']
['e1', 'e4', 'd5', 'C', 'R1', 'N']
['e1', 'e4', 'e2', 'C', 18, 'C']
['e1', 'e4', 'e3', 'C', 'R1', 'C']
['e1', 'e4', 'e5', 'C', 'R1', 'C']
['e1', 'e5', 'X', 'C', 'R', 'N']
['e1', 'e5', 'a1', 'C', 12, 'N']
['e1', 'e5', 'a2', 'C', 12, 'N']
['e1', 'e5', 'a3', 'C', 14, 'N']
['e1', 'e5', 'a4', 'C', 10, 'N']
['e1', 'e5', 'a5', 'C', 14, 'C']
['e1', 'e5', 'b1', 'C', 12, 'N']
['e1', 'e5', 'b2', 'C', 12, 'N']
['e1', 'e5', 'b3', 'C', 12, 'N']
['e1', 'e5', 'b4', 'C', 10, 'N']
['e1', 'e5', 'b5', 'C', 12, 'C']
['e1', 'e5', 'c1', 'C', 10, 'N']
['e1', 'e5', 'c2', 'C', 10, 'N']
['e1', 'e5', 'c3', 'C', 10, 'N']
['e1', 'e5', 'c4', 'C', 12, 'N']
['e1', 'e5', 'c5', 'C', 14, 'C']
['e1', 'e5', 'd1', 'C', 8, 'N']
['e1', 'e5', 'd2', 'C', 8, 'N']
['e1', 'e5', 'd3', 'C', 8, 'N']
['e1', 'e5', 'd4', 'C', 'R1', 'N']
['e1', 'e5', 'd5', 'C', 'R1', 'C']
['e1', 'e5', 'e2', 'C', 14, 'C']
['e1', 'e5', 'e3', 'C', 14, 'C']
['e1', 'e5', 'e4', 'C', 'R1', 'C']
['e2', 'a1', 'X', 'C', 'R', 'N']
['e2', 'a1', 'a2', 'C', 'R1', 'C']
['e2', 'a1', 'a3', 'C', 14, 'C']
['e2', 'a1', 'a4', 'C', 12, 'C']
['e2', 'a1', 'a5', 'C', 14, 'C']
['e2', 'a1', 'b1', 'C', 'R1', 'C']
['e2', 'a1', 'b2', 'C', 'R1', 'N']
['e2', 'a1', 'b3', 'C', 12, 'N']
['e2', 'a1', 'b4', 'C', 10, 'N']
['e2', 'a1', 'b5', 'C', 10, 'N']
['e2', 'a1', 'c1', 'C', 14, 'C']
['e2', 'a1', 'c2', 'C', 8, 'N']
['e2', 'a1', 'c3', 'C', 10, 'N']
['e2', 'a1', 'c4', 'C', 12, 'N']
['e2', 'a1', 'c5', 'C', 14, 'N']
['e2', 'a1', 'd1', 'C', 14, 'C']
['e2', 'a1', 'd2', 'C', 8, 'N']
['e2', 'a1', 'd3', 'C', 10, 'N']
['e2', 'a1', 'd4', 'C', 12, 'N']
['e2', 'a1', 'd5', 'C', 12, 'N']
['e2', 'a1', 'e1', 'C', 12, 'C']
['e2', 'a1', 'e3', 'C', 10, 'N']
['e2', 'a1', 'e4', 'C', 12, 'N']
['e2', 'a1', 'e5', 'C', 12, 'N']
['e2', 'a2', 'X', 'C', 'R', 'N']
['e2', 'a2', 'a1', 'C', 'R1', 'C']
['e2', 'a2', 'a3', 'C', 'R1', 'C']
['e2', 'a2', 'a4', 'C', 16, 'C']
['e2', 'a2', 'a5', 'C', 14, 'C']
['e2', 'a2', 'b1', 'C', 'R1', 'N']
['e2', 'a2', 'b2', 'C', 'R1', 'C']
['e2', 'a2', 'b3', 'C', 'R1', 'N']
['e2', 'a2', 'b4', 'C', 14, 'N']
['e2', 'a2', 'b5', 'C', 12, 'N']
['e2', 'a2', 'c1', 'C', 14, 'N']
['e2', 'a2', 'c2', 'C', 14, 'C']
['e2', 'a2', 'c3', 'C', 10, 'N']
['e2', 'a2', 'c4', 'C', 12, 'N']
['e2', 'a2', 'c5', 'C', 14, 'N']
['e2', 'a2', 'd1', 'C', 14, 'N']
['e2', 'a2', 'd2', 'C', 12, 'C']
['e2', 'a2', 'd3', 'C', 10, 'N']
['e2', 'a2', 'd4', 'C', 12, 'N']
['e2', 'a2', 'd5', 'C', 14, 'N']
['e2', 'a2', 'e1', 'C', 14, 'N']
['e2', 'a2', 'e3', 'C', 10, 'N']
['e2', 'a2', 'e4', 'C', 12, 'N']
['e2', 'a2', 'e5', 'C', 14, 'N']
['e2', 'a3', 'X', 'C', 'R', 'N']
['e2', 'a3', 'a1', 'C', 18, 'C']
['e2', 'a3', 'a2', 'C', 'R1', 'C']
['e2', 'a3', 'a4', 'C', 'R1', 'C']
['e2', 'a3', 'a5', 'C', 16, 'C']
['e2', 'a3', 'b1', 'C', 14, 'N']
['e2', 'a3', 'b2', 'C', 'R1', 'N']
['e2', 'a3', 'b3', 'C', 'R1', 'C']
['e2', 'a3', 'b4', 'C', 'R1', 'N']
['e2', 'a3', 'b5', 'C', 14, 'N']
['e2', 'a3', 'c1', 'C', 14, 'N']
['e2', 'a3', 'c2', 'C', 14, 'N']
['e2', 'a3', 'c3', 'C', 12, 'C']
['e2', 'a3', 'c4', 'C', 12, 'N']
['e2', 'a3', 'c5', 'C', 16, 'N']
['e2', 'a3', 'd1', 'C', 14, 'N']
['e2', 'a3', 'd2', 'C', 12, 'N']
['e2', 'a3', 'd3', 'C', 14, 'C']
['e2', 'a3', 'd4', 'C', 12, 'N']
['e2', 'a3', 'd5', 'C', 14, 'N']
['e2', 'a3', 'e1', 'C', 14, 'N']
['e2', 'a3', 'e3', 'C', 14, 'C']
['e2', 'a3', 'e4', 'C', 12, 'N']
['e2', 'a3', 'e5', 'C', 14, 'N']
['e2', 'a4', 'X', 'C', 'R', 'N']
['e2', 'a4', 'a1', 'C', 14, 'C']
['e2', 'a4', 'a2', 'C', 18, 'C']
['e2', 'a4', 'a3', 'C', 'R1', 'C']
['e2', 'a4', 'a5', 'C', 'R1', 'C']
['e2', 'a4', 'b1', 'C', 12, 'N']
['e2', 'a4', 'b2', 'C', 14, 'N']
['e2', 'a4', 'b3', 'C', 'R1', 'N']
['e2', 'a4', 'b4', 'C', 'R1', 'C']
['e2', 'a4', 'b5', 'C', 'R1', 'N']
['e2', 'a4', 'c1', 'C', 14, 'N']
['e2', 'a4', 'c2', 'C', 14, 'N']
['e2', 'a4', 'c3', 'C', 12, 'N']
['e2', 'a4', 'c4', 'C', 12, 'C']
['e2', 'a4', 'c5', 'C', 16, 'N']
['e2', 'a4', 'd1', 'C', 14, 'N']
['e2', 'a4', 'd2', 'C', 12, 'N']
['e2', 'a4', 'd3', 'C', 14, 'N']
['e2', 'a4', 'd4', 'C', 12, 'C']
['e2', 'a4', 'd5', 'C', 14, 'N']
['e2', 'a4', 'e1', 'C', 14, 'N']
['e2', 'a4', 'e3', 'C', 14, 'N']
['e2', 'a4', 'e4', 'C', 12, 'C']
['e2', 'a4', 'e5', 'C', 14, 'N']
['e2', 'a5', 'X', 'C', 'R', 'N']
['e2', 'a5', 'a1', 'C', 14, 'C']
['e2', 'a5', 'a2', 'C', 14, 'C']
['e2', 'a5', 'a3', 'C', 16, 'C']
['e2', 'a5', 'a4', 'C', 'R1', 'C']
['e2', 'a5', 'b1', 'C', 10, 'N']
['e2', 'a5', 'b2', 'C', 10, 'N']
['e2', 'a5', 'b3', 'C', 14, 'N']
['e2', 'a5', 'b4', 'C', 'R1', 'N']
['e2', 'a5', 'b5', 'C', 'R1', 'C']
['e2', 'a5', 'c1', 'C', 14, 'N']
['e2', 'a5', 'c2', 'C', 14, 'N']
['e2', 'a5', 'c3', 'C', 12, 'N']
['e2', 'a5', 'c4', 'C', 8, 'N']
['e2', 'a5', 'c5', 'C', 16, 'C']
['e2', 'a5', 'd1', 'C', 14, 'N']
['e2', 'a5', 'd2', 'C', 12, 'N']
['e2', 'a5', 'd3', 'C', 14, 'N']
['e2', 'a5', 'd4', 'C', 10, 'N']
['e2', 'a5', 'd5', 'C', 14, 'C']
['e2', 'a5', 'e1', 'C', 12, 'N']
['e2', 'a5', 'e3', 'C', 14, 'N']
['e2', 'a5', 'e4', 'C', 10, 'N']
['e2', 'a5', 'e5', 'C', 14, 'C']
['e2', 'b1', 'X', 'C', 'R', 'N']
['e2', 'b1', 'a1', 'C', 'R1', 'C']
['e2', 'b1', 'a2', 'C', 'R1', 'N']
['e2', 'b1', 'a3', 'C', 14, 'N']
['e2', 'b1', 'a4', 'C', 14, 'N']
['e2', 'b1', 'a5', 'C', 16, 'N']
['e2', 'b1', 'b2', 'C', 'R1', 'C']
['e2', 'b1', 'b3', 'C', 12, 'C']
['e2', 'b1', 'b4', 'C', 14, 'C']
['e2', 'b1', 'b5', 'C', 16, 'C']
['e2', 'b1', 'c1', 'C', 'R1', 'C']
['e2', 'b1', 'c2', 'C', 'R1', 'N']
['e2', 'b1', 'c3', 'C', 10, 'N']
['e2', 'b1', 'c4', 'C', 12, 'N']
['e2', 'b1', 'c5', 'C', 14, 'N']
['e2', 'b1', 'd1', 'C', 14, 'C']
['e2', 'b1', 'd2', 'C', 10, 'N']
['e2', 'b1', 'd3', 'C', 12, 'N']
['e2', 'b1', 'd4', 'C', 12, 'N']
['e2', 'b1', 'd5', 'C', 12, 'N']
['e2', 'b1', 'e1', 'C', 18, 'C']
['e2', 'b1', 'e3', 'C', 12, 'N']
['e2', 'b1', 'e4', 'C', 12, 'N']
['e2', 'b1', 'e5', 'C', 12, 'N']
['e2', 'b2', 'X', 'C', 'R', 'N']
['e2', 'b2', 'a1', 'C', 'R1', 'N']
['e2', 'b2', 'a2', 'C', 'R1', 'C']
['e2', 'b2', 'a3', 'C', 'R1', 'N']
['e2', 'b2', 'a4', 'C', 16, 'N']
['e2', 'b2', 'a5', 'C', 18, 'N']
['e2', 'b2', 'b1', 'C', 'R1', 'C']
['e2', 'b2', 'b3', 'C', 'R1', 'C']
['e2', 'b2', 'b4', 'C', 14, 'C']
['e2', 'b2', 'b5', 'C', 18, 'C']
['e2', 'b2', 'c1', 'C', 'R1', 'N']
['e2', 'b2', 'c2', 'C', 'R1', 'C']
['e2', 'b2', 'c3', 'C', 'R1', 'N']
['e2', 'b2', 'c4', 'C', 12, 'N']
['e2', 'b2', 'c5', 'C', 14, 'N']
['e2', 'b2', 'd1', 'C', 16, 'N']
['e2', 'b2', 'd2', 'C', 16, 'C']
['e2', 'b2', 'd3', 'C', 12, 'N']
['e2', 'b2', 'd4', 'C', 14, 'N']
['e2', 'b2', 'd5', 'C', 16, 'N']
['e2', 'b2', 'e1', 'C', 18, 'N']
['e2', 'b2', 'e3', 'C', 12, 'N']
['e2', 'b2', 'e4', 'C', 16, 'N']
['e2', 'b2', 'e5', 'C', 14, 'N']
['e2', 'b3', 'X', 'C', 'R', 'N']
['e2', 'b3', 'a1', 'C', 18, 'N']
['e2', 'b3', 'a2', 'C', 'R1', 'N']
['e2', 'b3', 'a3', 'C', 'R1', 'C']
['e2', 'b3', 'a4', 'C', 'R1', 'N']
['e2', 'b3', 'a5', 'C', 18, 'N']
['e2', 'b3', 'b1', 'C', 16, 'C']
['e2', 'b3', 'b2', 'C', 'R1', 'C']
['e2', 'b3', 'b4', 'C', 'R1', 'C']
['e2', 'b3', 'b5', 'C', 18, 'C']
['e2', 'b3', 'c1', 'C', 14, 'N']
['e2', 'b3', 'c2', 'C', 'R1', 'N']
['e2', 'b3', 'c3', 'C', 'R1', 'C']
['e2', 'b3', 'c4', 'C', 'R1', 'N']
['e2', 'b3', 'c5', 'C', 16, 'N']
['e2', 'b3', 'd1', 'C', 16, 'N']
['e2', 'b3', 'd2', 'C', 16, 'N']
['e2', 'b3', 'd3', 'C', 14, 'C']
['e2', 'b3', 'd4', 'C', 14, 'N']
['e2', 'b3', 'd5', 'C', 16, 'N']
['e2', 'b3', 'e1', 'C', 18, 'N']
['e2', 'b3', 'e3', 'C', 14, 'C']
['e2', 'b3', 'e4', 'C', 16, 'N']
['e2', 'b3', 'e5', 'C', 14, 'N']
['e2', 'b4', 'X', 'C', 'R', 'N']
['e2', 'b4', 'a1', 'C', 16, 'N']
['e2', 'b4', 'a2', 'C', 18, 'N']
['e2', 'b4', 'a3', 'C', 'R1', 'N']
['e2', 'b4', 'a4', 'C', 'R1', 'C']
['e2', 'b4', 'a5', 'C', 'R1', 'N']
['e2', 'b4', 'b1', 'C', 14, 'C']
['e2', 'b4', 'b2', 'C', 18, 'C']
['e2', 'b4', 'b3', 'C', 'R1', 'C']
['e2', 'b4', 'b5', 'C', 'R1', 'C']
['e2', 'b4', 'c1', 'C', 14, 'N']
['e2', 'b4', 'c2', 'C', 14, 'N']
['e2', 'b4', 'c3', 'C', 'R1', 'N']
['e2', 'b4', 'c4', 'C', 'R1', 'C']
['e2', 'b4', 'c5', 'C', 'R1', 'N']
['e2', 'b4', 'd1', 'C', 16, 'N']
['e2', 'b4', 'd2', 'C', 16, 'N']
['e2', 'b4', 'd3', 'C', 14, 'N']
['e2', 'b4', 'd4', 'C', 14, 'C']
['e2', 'b4', 'd5', 'C', 16, 'N']
['e2', 'b4', 'e1', 'C', 16, 'N']
['e2', 'b4', 'e3', 'C', 14, 'N']
['e2', 'b4', 'e4', 'C', 16, 'C']
['e2', 'b4', 'e5', 'C', 14, 'N']
['e2', 'b5', 'X', 'C', 'R', 'N']
['e2', 'b5', 'a1', 'C', 14, 'N']
['e2', 'b5', 'a2', 'C', 16, 'N']
['e2', 'b5', 'a3', 'C', 16, 'N']
['e2', 'b5', 'a4', 'C', 'R1', 'N']
['e2', 'b5', 'a5', 'C', 'R1', 'C']
['e2', 'b5', 'b1', 'C', 10, 'C']
['e2', 'b5', 'b2', 'C', 10, 'C']
['e2', 'b5', 'b3', 'C', 16, 'C']
['e2', 'b5', 'b4', 'C', 'R1', 'C']
['e2', 'b5', 'c1', 'C', 14, 'N']
['e2', 'b5', 'c2', 'C', 14, 'N']
['e2', 'b5', 'c3', 'C', 12, 'N']
['e2', 'b5', 'c4', 'C', 'R1', 'N']
['e2', 'b5', 'c5', 'C', 'R1', 'C']
['e2', 'b5', 'd1', 'C', 14, 'N']
['e2', 'b5', 'd2', 'C', 16, 'N']
['e2', 'b5', 'd3', 'C', 14, 'N']
['e2', 'b5', 'd4', 'C', 10, 'N']
['e2', 'b5', 'd5', 'C', 16, 'C']
['e2', 'b5', 'e1', 'C', 14, 'N']
['e2', 'b5', 'e3', 'C', 14, 'N']
['e2', 'b5', 'e4', 'C', 8, 'N']
['e2', 'b5', 'e5', 'C', 14, 'C']
['e2', 'c1', 'X', 'C', 'R', 'N']
['e2', 'c1', 'a1', 'C', 18, 'C']
['e2', 'c1', 'a2', 'C', 12, 'N']
['e2', 'c1', 'a3', 'C', 14, 'N']
['e2', 'c1', 'a4', 'C', 14, 'N']
['e2', 'c1', 'a5', 'C', 16, 'N']
['e2', 'c1', 'b1', 'C', 'R1', 'C']
['e2', 'c1', 'b2', 'C', 'R1', 'N']
['e2', 'c1', 'b3', 'C', 12, 'N']
['e2', 'c1', 'b4', 'C', 14, 'N']
['e2', 'c1', 'b5', 'C', 16, 'N']
['e2', 'c1', 'c2', 'C', 'R1', 'C']
['e2', 'c1', 'c3', 'C', 10, 'C']
['e2', 'c1', 'c4', 'C', 12, 'C']
['e2', 'c1', 'c5', 'C', 14, 'C']
['e2', 'c1', 'd1', 'C', 14, 'C']
['e2', 'c1', 'd2', 'C', 8, 'N']
['e2', 'c1', 'd3', 'C', 12, 'N']
['e2', 'c1', 'd4', 'C', 12, 'N']
['e2', 'c1', 'd5', 'C', 12, 'N']
['e2', 'c1', 'e1', 'C', 18, 'C']
['e2', 'c1', 'e3', 'C', 12, 'N']
['e2', 'c1', 'e4', 'C', 12, 'N']
['e2', 'c1', 'e5', 'C', 12, 'N']
['e2', 'c2', 'X', 'C', 'R', 'N']
['e2', 'c2', 'a1', 'C', 18, 'N']
['e2', 'c2', 'a2', 'C', 18, 'C']
['e2', 'c2', 'a3', 'C', 14, 'N']
['e2', 'c2', 'a4', 'C', 16, 'N']
['e2', 'c2', 'a5', 'C', 18, 'N']
['e2', 'c2', 'b1', 'C', 'R1', 'N']
['e2', 'c2', 'b2', 'C', 'R1', 'C']
['e2', 'c2', 'b3', 'C', 'R1', 'N']
['e2', 'c2', 'b4', 'C', 14, 'N']
['e2', 'c2', 'b5', 'C', 18, 'N']
['e2', 'c2', 'c1', 'C', 'R1', 'C']
['e2', 'c2', 'c3', 'C', 'R1', 'C']
['e2', 'c2', 'c4', 'C', 12, 'C']
['e2', 'c2', 'c5', 'C', 14, 'C']
['e2', 'c2', 'd1', 'C', 16, 'N']
['e2', 'c2', 'd2', 'C', 16, 'C']
['e2', 'c2', 'd3', 'C', 10, 'N']
['e2', 'c2', 'd4', 'C', 14, 'N']
['e2', 'c2', 'd5', 'C', 16, 'N']
['e2', 'c2', 'e1', 'C', 16, 'N']
['e2', 'c2', 'e3', 'C', 10, 'N']
['e2', 'c2', 'e4', 'C', 16, 'N']
['e2', 'c2', 'e5', 'C', 14, 'N']
['e2', 'c3', 'X', 'C', 'R', 'N']
['e2', 'c3', 'a1', 'C', 18, 'N']
['e2', 'c3', 'a2', 'C', 18, 'N']
['e2', 'c3', 'a3', 'C', 16, 'C']
['e2', 'c3', 'a4', 'C', 16, 'N']
['e2', 'c3', 'a5', 'C', 16, 'N']
['e2', 'c3', 'b1', 'C', 16, 'N']
['e2', 'c3', 'b2', 'C', 'R1', 'N']
['e2', 'c3', 'b3', 'C', 'R1', 'C']
['e2', 'c3', 'b4', 'C', 'R1', 'N']
['e2', 'c3', 'b5', 'C', 16, 'N']
['e2', 'c3', 'c1', 'C', 14, 'C']
['e2', 'c3', 'c2', 'C', 'R1', 'C']
['e2', 'c3', 'c4', 'C', 'R1', 'C']
['e2', 'c3', 'c5', 'C', 16, 'C']
['e2', 'c3', 'd1', 'C', 14, 'N']
['e2', 'c3', 'd2', 'C', 16, 'N']
['e2', 'c3', 'd3', 'C', 14, 'C']
['e2', 'c3', 'd4', 'C', 'R1', 'N']
['e2', 'c3', 'd5', 'C', 16, 'N']
['e2', 'c3', 'e1', 'C', 18, 'N']
['e2', 'c3', 'e3', 'C', 14, 'C']
['e2', 'c3', 'e4', 'C', 12, 'N']
['e2', 'c3', 'e5', 'C', 16, 'N']
['e2', 'c4', 'X', 'C', 'R', 'N']
['e2', 'c4', 'a1', 'C', 16, 'N']
['e2', 'c4', 'a2', 'C', 18, 'N']
['e2', 'c4', 'a3', 'C', 16, 'N']
['e2', 'c4', 'a4', 'C', 16, 'C']
['e2', 'c4', 'a5', 'C', 18, 'N']
['e2', 'c4', 'b1', 'C', 14, 'N']
['e2', 'c4', 'b2', 'C', 18, 'N']
['e2', 'c4', 'b3', 'C', 'R1', 'N']
['e2', 'c4', 'b4', 'C', 'R1', 'C']
['e2', 'c4', 'b5', 'C', 'R1', 'N']
['e2', 'c4', 'c1', 'C', 14, 'C']
['e2', 'c4', 'c2', 'C', 14, 'C']
['e2', 'c4', 'c3', 'C', 'R1', 'C']
['e2', 'c4', 'c5', 'C', 'R1', 'C']
['e2', 'c4', 'd1', 'C', 16, 'N']
['e2', 'c4', 'd2', 'C', 16, 'N']
['e2', 'c4', 'd3', 'C', 14, 'N']
['e2', 'c4', 'd4', 'C', 'R1', 'C']
['e2', 'c4', 'd5', 'C', 'R1', 'N']
['e2', 'c4', 'e1', 'C', 16, 'N']
['e2', 'c4', 'e3', 'C', 14, 'N']
['e2', 'c4', 'e4', 'C', 16, 'C']
['e2', 'c4', 'e5', 'C', 16, 'N']
['e2', 'c5', 'X', 'C', 'R', 'N']
['e2', 'c5', 'a1', 'C', 14, 'N']
['e2', 'c5', 'a2', 'C', 16, 'N']
['e2', 'c5', 'a3', 'C', 16, 'N']
['e2', 'c5', 'a4', 'C', 10, 'N']
['e2', 'c5', 'a5', 'C', 16, 'C']
['e2', 'c5', 'b1', 'C', 10, 'N']
['e2', 'c5', 'b2', 'C', 10, 'N']
['e2', 'c5', 'b3', 'C', 16, 'N']
['e2', 'c5', 'b4', 'C', 'R1', 'N']
['e2', 'c5', 'b5', 'C', 'R1', 'C']
['e2', 'c5', 'c1', 'C', 14, 'C']
['e2', 'c5', 'c2', 'C', 14, 'C']
['e2', 'c5', 'c3', 'C', 12, 'C']
['e2', 'c5', 'c4', 'C', 'R1', 'C']
['e2', 'c5', 'd1', 'C', 14, 'N']
['e2', 'c5', 'd2', 'C', 16, 'N']
['e2', 'c5', 'd3', 'C', 14, 'N']
['e2', 'c5', 'd4', 'C', 'R1', 'N']
['e2', 'c5', 'd5', 'C', 'R1', 'C']
['e2', 'c5', 'e1', 'C', 14, 'N']
['e2', 'c5', 'e3', 'C', 14, 'N']
['e2', 'c5', 'e4', 'C', 10, 'N']
['e2', 'c5', 'e5', 'C', 16, 'C']
['e2', 'd4', 'X', 'C', 'R', 'N']
['e2', 'd4', 'a1', 'C', 16, 'N']
['e2', 'd4', 'a2', 'C', 18, 'N']
['e2', 'd4', 'a3', 'C', 16, 'N']
['e2', 'd4', 'a4', 'C', 14, 'C']
['e2', 'd4', 'a5', 'C', 18, 'N']
['e2', 'd4', 'b1', 'C', 14, 'N']
['e2', 'd4', 'b2', 'C', 18, 'N']
['e2', 'd4', 'b3', 'C', 16, 'N']
['e2', 'd4', 'b4', 'C', 14, 'C']
['e2', 'd4', 'b5', 'C', 18, 'N']
['e2', 'd4', 'c1', 'C', 8, 'N']
['e2', 'd4', 'c2', 'C', 8, 'N']
['e2', 'd4', 'c3', 'C', 'R1', 'N']
['e2', 'd4', 'c4', 'C', 'R1', 'C']
['e2', 'd4', 'c5', 'C', 'R1', 'N']
['e2', 'd4', 'd1', 'C', 16, 'C']
['e2', 'd4', 'd2', 'C', 16, 'C']
['e2', 'd4', 'd3', 'C', 14, 'C']
['e2', 'd4', 'd5', 'C', 'R1', 'C']
['e2', 'd4', 'e1', 'C', 16, 'N']
['e2', 'd4', 'e3', 'C', 14, 'N']
['e2', 'd4', 'e4', 'C', 'R1', 'C']
['e2', 'd4', 'e5', 'C', 'R1', 'N']
['e2', 'd5', 'X', 'C', 'R', 'N']
['e2', 'd5', 'a1', 'C', 14, 'N']
['e2', 'd5', 'a2', 'C', 16, 'N']
['e2', 'd5', 'a3', 'C', 16, 'N']
['e2', 'd5', 'a4', 'C', 10, 'N']
['e2', 'd5', 'a5', 'C', 16, 'C']
['e2', 'd5', 'b1', 'C', 10, 'N']
['e2', 'd5', 'b2', 'C', 10, 'N']
['e2', 'd5', 'b3', 'C', 16, 'N']
['e2', 'd5', 'b4', 'C', 12, 'N']
['e2', 'd5', 'b5', 'C', 16, 'C']
['e2', 'd5', 'c1', 'C', 8, 'N']
['e2', 'd5', 'c2', 'C', 8, 'N']
['e2', 'd5', 'c3', 'C', 10, 'N']
['e2', 'd5', 'c4', 'C', 'R1', 'N']
['e2', 'd5', 'c5', 'C', 'R1', 'C']
['e2', 'd5', 'd1', 'C', 14, 'C']
['e2', 'd5', 'd2', 'C', 16, 'C']
['e2', 'd5', 'd3', 'C', 14, 'C']
['e2', 'd5', 'd4', 'C', 'R1', 'C']
['e2', 'd5', 'e1', 'C', 14, 'N']
['e2', 'd5', 'e3', 'C', 14, 'N']
['e2', 'd5', 'e4', 'C', 'R1', 'N']
['e2', 'd5', 'e5', 'C', 'R1', 'C']
['e2', 'e4', 'X', 'C', 'R', 'N']
['e2', 'e4', 'a1', 'C', 10, 'N']
['e2', 'e4', 'a2', 'C', 10, 'N']
['e2', 'e4', 'a3', 'C', 14, 'N']
['e2', 'e4', 'a4', 'C', 10, 'C']
['e2', 'e4', 'a5', 'C', 14, 'N']
['e2', 'e4', 'b1', 'C', 10, 'N']
['e2', 'e4', 'b2', 'C', 10, 'N']
['e2', 'e4', 'b3', 'C', 12, 'N']
['e2', 'e4', 'b4', 'C', 6, 'C']
['e2', 'e4', 'b5', 'C', 12, 'N']
['e2', 'e4', 'c1', 'C', 8, 'N']
['e2', 'e4', 'c2', 'C', 8, 'N']
['e2', 'e4', 'c3', 'C', 10, 'N']
['e2', 'e4', 'c4', 'C', 6, 'C']
['e2', 'e4', 'c5', 'C', 10, 'N']
['e2', 'e4', 'd1', 'C', 6, 'N']
['e2', 'e4', 'd2', 'C', 6, 'N']
['e2', 'e4', 'd3', 'C', 10, 'N']
['e2', 'e4', 'd4', 'C', 'R1', 'C']
['e2', 'e4', 'd5', 'C', 'R1', 'N']
['e2', 'e4', 'e1', 'C', 10, 'N']
['e2', 'e4', 'e3', 'C', 14, 'C']
['e2', 'e4', 'e5', 'C', 'R1', 'C']
['e2', 'e5', 'X', 'C', 'R', 'N']
['e2', 'e5', 'a1', 'C', 10, 'N']
['e2', 'e5', 'a2', 'C', 10, 'N']
['e2', 'e5', 'a3', 'C', 14, 'N']
['e2', 'e5', 'a4', 'C', 10, 'N']
['e2', 'e5', 'a5', 'C', 14, 'C']
['e2', 'e5', 'b1', 'C', 10, 'N']
['e2', 'e5', 'b2', 'C', 10, 'N']
['e2', 'e5', 'b3', 'C', 12, 'N']
['e2', 'e5', 'b4', 'C', 6, 'N']
['e2', 'e5', 'b5', 'C', 12, 'C']
['e2', 'e5', 'c1', 'C', 8, 'N']
['e2', 'e5', 'c2', 'C', 8, 'N']
['e2', 'e5', 'c3', 'C', 10, 'N']
['e2', 'e5', 'c4', 'C', 4, 'N']
['e2', 'e5', 'c5', 'C', 10, 'C']
['e2', 'e5', 'd1', 'C', 8, 'N']
['e2', 'e5', 'd2', 'C', 8, 'N']
['e2', 'e5', 'd3', 'C', 8, 'N']
['e2', 'e5', 'd4', 'C', 'R1', 'N']
['e2', 'e5', 'd5', 'C', 'R1', 'C']
['e2', 'e5', 'e1', 'C', 10, 'N']
['e2', 'e5', 'e3', 'C', 14, 'C']
['e2', 'e5', 'e4', 'C', 'R1', 'C']
['e3', 'a1', 'X', 'C', 'R', 'N']
['e3', 'a1', 'a2', 'C', 'R1', 'C']
['e3', 'a1', 'a3', 'C', 14, 'C']
['e3', 'a1', 'a4', 'C', 12, 'C']
['e3', 'a1', 'a5', 'C', 14, 'C']
['e3', 'a1', 'b1', 'C', 'R1', 'C']
['e3', 'a1', 'b2', 'C', 'R1', 'N']
['e3', 'a1', 'b3', 'C', 12, 'N']
['e3', 'a1', 'b4', 'C', 10, 'N']
['e3', 'a1', 'b5', 'C', 10, 'N']
['e3', 'a1', 'c1', 'C', 14, 'C']
['e3', 'a1', 'c2', 'C', 8, 'N']
['e3', 'a1', 'c3', 'C', 10, 'N']
['e3', 'a1', 'c4', 'C', 12, 'N']
['e3', 'a1', 'c5', 'C', 14, 'N']
['e3', 'a1', 'd1', 'C', 14, 'C']
['e3', 'a1', 'd2', 'C', 10, 'N']
['e3', 'a1', 'd3', 'C', 10, 'N']
['e3', 'a1', 'd4', 'C', 12, 'N']
['e3', 'a1', 'd5', 'C', 12, 'N']
['e3', 'a1', 'e1', 'C', 12, 'C']
['e3', 'a1', 'e2', 'C', 10, 'N']
['e3', 'a1', 'e4', 'C', 12, 'N']
['e3', 'a1', 'e5', 'C', 12, 'N']
['e3', 'a2', 'X', 'C', 'R', 'N']
['e3', 'a2', 'a1', 'C', 'R1', 'C']
['e3', 'a2', 'a3', 'C', 'R1', 'C']
['e3', 'a2', 'a4', 'C', 16, 'C']
['e3', 'a2', 'a5', 'C', 14, 'C']
['e3', 'a2', 'b1', 'C', 'R1', 'N']
['e3', 'a2', 'b2', 'C', 'R1', 'C']
['e3', 'a2', 'b3', 'C', 'R1', 'N']
['e3', 'a2', 'b4', 'C', 14, 'N']
